[2024-03-28T07:32:28.448+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-03-27T00:00:00+00:00 [queued]>
[2024-03-28T07:32:28.651+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-03-27T00:00:00+00:00 [queued]>
[2024-03-28T07:32:28.672+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-28T07:32:28.882+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_4_task> on 2024-03-27 00:00:00+00:00
[2024-03-28T07:32:29.280+0000] {standard_task_runner.py:60} INFO - Started process 181 to run task
[2024-03-28T07:32:29.365+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_4_task', 'scheduled__2024-03-27T00:00:00+00:00', '--job-id', '388', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpv9_9rdmu']
[2024-03-28T07:32:29.383+0000] {standard_task_runner.py:88} INFO - Job 388: Subtask download_dataset_4_task
[2024-03-28T07:32:31.126+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_4_task scheduled__2024-03-27T00:00:00+00:00 [running]> on host d3d7fa608a49
[2024-03-28T07:32:33.174+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_4_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-27T00:00:00+00:00'
[2024-03-28T07:32:33.214+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-28T07:32:33.293+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_4.csv https://data.cityofchicago.org/resource/qzdf-xmn8.csv?\\$limit=300000']
[2024-03-28T07:32:33.614+0000] {subprocess.py:86} INFO - Output:
[2024-03-28T07:32:33.706+0000] {subprocess.py:93} INFO - --2024-03-28 07:32:33--  https://data.cityofchicago.org/resource/qzdf-xmn8.csv?$limit=300000
[2024-03-28T07:32:35.780+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-28T07:32:35.811+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-28T07:32:37.355+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-28T07:34:01.990+0000] {subprocess.py:93} INFO -  31900K .......... .......... .......... .......... ..........  972K
[2024-03-28T07:34:02.029+0000] {subprocess.py:93} INFO -  31950K .......... .......... .......... .......... .......... 1.29M
[2024-03-28T07:34:02.037+0000] {subprocess.py:93} INFO -  32000K .......... .......... .......... .......... .......... 8.82M
[2024-03-28T07:34:02.062+0000] {subprocess.py:93} INFO -  32050K .......... .......... .......... .......... .......... 1.78M
[2024-03-28T07:34:02.133+0000] {subprocess.py:93} INFO -  32100K .......... .......... .......... .......... ..........  696K
[2024-03-28T07:34:02.136+0000] {subprocess.py:93} INFO -  32150K .......... .......... .......... .......... .......... 16.6M
[2024-03-28T07:34:02.160+0000] {subprocess.py:93} INFO -  32200K .......... .......... .......... .......... .......... 6.60M
[2024-03-28T07:34:02.269+0000] {subprocess.py:93} INFO -  32250K .......... .......... .......... .......... ..........  404K
[2024-03-28T07:34:02.282+0000] {subprocess.py:93} INFO -  32300K .......... .......... .......... .......... .......... 3.26M
[2024-03-28T07:34:02.284+0000] {subprocess.py:93} INFO -  32350K .......... .......... .......... .......... ..........  338M
[2024-03-28T07:34:02.463+0000] {subprocess.py:93} INFO -  32400K .......... .......... .......... .......... ..........  279K
[2024-03-28T07:34:02.464+0000] {subprocess.py:93} INFO -  32450K .......... .......... .......... .......... ..........  414M
[2024-03-28T07:34:02.465+0000] {subprocess.py:93} INFO -  32500K .......... .......... .......... .......... .......... 23.1M
[2024-03-28T07:34:02.465+0000] {subprocess.py:93} INFO -  32550K .......... .......... .......... .......... ..........  384M
[2024-03-28T07:34:02.502+0000] {subprocess.py:93} INFO -  32600K .......... .......... .......... .......... .......... 1.28M
[2024-03-28T07:34:02.532+0000] {subprocess.py:93} INFO -  32650K .......... .......... .......... .......... .......... 1.64M
[2024-03-28T07:34:02.641+0000] {subprocess.py:93} INFO -  32700K .......... .......... .......... .......... ..........  459K
[2024-03-28T07:34:02.649+0000] {subprocess.py:93} INFO -  32750K .......... .......... .......... .......... .......... 6.75M
[2024-03-28T07:34:02.682+0000] {subprocess.py:93} INFO -  32800K .......... .......... .......... .......... .......... 1.44M
[2024-03-28T07:34:02.755+0000] {subprocess.py:93} INFO -  32850K .......... .......... .......... .......... ..........  686K
[2024-03-28T07:34:02.761+0000] {subprocess.py:93} INFO -  32900K .......... .......... .......... .......... .......... 7.95M
[2024-03-28T07:34:02.882+0000] {subprocess.py:93} INFO -  32950K .......... .......... .......... .......... ..........  415K
[2024-03-28T07:34:02.893+0000] {subprocess.py:93} INFO -  33000K .......... .......... .......... .......... .......... 4.26M
[2024-03-28T07:34:02.898+0000] {subprocess.py:93} INFO -  33050K .......... .......... .......... .......... .......... 11.1M
[2024-03-28T07:34:03.103+0000] {subprocess.py:93} INFO -  33100K .......... .......... .......... .......... ..........  244K
[2024-03-28T07:34:03.116+0000] {subprocess.py:93} INFO -  33150K .......... .......... .......... .......... ..........  677M
[2024-03-28T07:34:03.343+0000] {subprocess.py:93} INFO -  33200K .......... .......... .......... .......... ..........  208K
[2024-03-28T07:34:03.365+0000] {subprocess.py:93} INFO -  33250K .......... .......... .......... .......... .......... 4.02M
[2024-03-28T07:34:03.366+0000] {subprocess.py:93} INFO -  33300K .......... .......... .......... .......... .......... 7.08M
[2024-03-28T07:34:03.371+0000] {subprocess.py:93} INFO -  33350K .......... .......... .......... .......... ..........  278M
[2024-03-28T07:34:03.455+0000] {subprocess.py:93} INFO -  33400K .......... .......... .......... .......... ..........  546K
[2024-03-28T07:34:03.469+0000] {subprocess.py:93} INFO -  33450K .......... .......... .......... .......... ..........  202M
[2024-03-28T07:34:03.568+0000] {subprocess.py:93} INFO -  33500K .......... .......... .......... .......... ..........  444K
[2024-03-28T07:34:03.577+0000] {subprocess.py:93} INFO -  33550K .......... .......... .......... .......... .......... 8.67M
[2024-03-28T07:34:03.580+0000] {subprocess.py:93} INFO -  33600K .......... .......... .......... .......... ..........  509M
[2024-03-28T07:34:03.691+0000] {subprocess.py:93} INFO -  33650K .......... .......... .......... .......... ..........  421K
[2024-03-28T07:34:03.710+0000] {subprocess.py:93} INFO -  33700K .......... .......... .......... .......... ..........  537M
[2024-03-28T07:34:03.790+0000] {subprocess.py:93} INFO -  33750K .......... .......... .......... .......... ..........  510K
[2024-03-28T07:34:03.799+0000] {subprocess.py:93} INFO -  33800K .......... .......... .......... .......... .......... 5.39M
[2024-03-28T07:34:03.911+0000] {subprocess.py:93} INFO -  33850K .......... .......... .......... .......... ..........  448K
[2024-03-28T07:34:03.915+0000] {subprocess.py:93} INFO -  33900K .......... .......... .......... .......... .......... 11.2M
[2024-03-28T07:34:04.069+0000] {subprocess.py:93} INFO -  33950K .......... .......... .......... .......... ..........  324K
[2024-03-28T07:34:04.083+0000] {subprocess.py:93} INFO -  34000K .......... .......... .......... .......... ..........  405M
[2024-03-28T07:34:04.176+0000] {subprocess.py:93} INFO -  34050K .......... .......... .......... .......... ..........  468K
[2024-03-28T07:34:04.182+0000] {subprocess.py:93} INFO -  34100K .......... .......... .......... .......... ..........  434M
[2024-03-28T07:34:04.185+0000] {subprocess.py:93} INFO -  34150K .......... .......... .......... .......... .......... 7.53M
[2024-03-28T07:34:04.307+0000] {subprocess.py:93} INFO -  34200K .......... .......... .......... .......... ..........  411K
[2024-03-28T07:34:04.311+0000] {subprocess.py:93} INFO -  34250K .......... .......... .......... .......... .......... 17.0M
[2024-03-28T07:34:04.434+0000] {subprocess.py:93} INFO -  34300K .......... .......... .......... .......... ..........  431K
[2024-03-28T07:34:04.469+0000] {subprocess.py:93} INFO -  34350K .......... .......... .......... .......... .......... 55.1M
[2024-03-28T07:34:04.529+0000] {subprocess.py:93} INFO -  34400K .......... .......... .......... .......... ..........  479K
[2024-03-28T07:34:04.537+0000] {subprocess.py:93} INFO -  34450K .......... .......... .......... .......... .......... 10.8M
[2024-03-28T07:34:04.545+0000] {subprocess.py:93} INFO -  34500K .......... .......... .......... .......... .......... 11.1M
[2024-03-28T07:34:04.662+0000] {subprocess.py:93} INFO -  34550K .......... .......... .......... .......... ..........  403K
[2024-03-28T07:34:04.683+0000] {subprocess.py:93} INFO -  34600K .......... .......... .......... .......... ..........  398M
[2024-03-28T07:34:04.849+0000] {subprocess.py:93} INFO -  34650K .......... .......... .......... .......... ..........  272K
[2024-03-28T07:34:04.862+0000] {subprocess.py:93} INFO -  34700K .......... .......... .......... .......... ..........  450M
[2024-03-28T07:34:04.869+0000] {subprocess.py:93} INFO -  34750K .......... .......... .......... .......... ..........  477M
[2024-03-28T07:34:04.967+0000] {subprocess.py:93} INFO -  34800K .......... .......... .......... .......... ..........  415K
[2024-03-28T07:34:04.988+0000] {subprocess.py:93} INFO -  34850K .......... .......... .......... .......... .......... 3.50M
[2024-03-28T07:34:05.103+0000] {subprocess.py:93} INFO -  34900K .......... .......... .......... .......... ..........  417K
[2024-03-28T07:34:05.112+0000] {subprocess.py:93} INFO -  34950K .......... .......... .......... .......... .......... 19.6M
[2024-03-28T07:34:05.296+0000] {subprocess.py:93} INFO -  35000K .......... .......... .......... .......... ..........  264K
[2024-03-28T07:34:05.311+0000] {subprocess.py:93} INFO -  35050K .......... .......... .......... .......... .......... 2.68M
[2024-03-28T07:34:05.324+0000] {subprocess.py:93} INFO -  35100K .......... .......... .......... .......... .......... 78.8M
[2024-03-28T07:34:05.434+0000] {subprocess.py:93} INFO -  35150K .......... .......... .......... .......... ..........  409K
[2024-03-28T07:34:05.437+0000] {subprocess.py:93} INFO -  35200K .......... .......... .......... .......... .......... 36.2M
[2024-03-28T07:34:05.438+0000] {subprocess.py:93} INFO -  35250K .......... .......... .......... .......... ..........  346M
[2024-03-28T07:34:05.552+0000] {subprocess.py:93} INFO -  35300K .......... .......... .......... .......... ..........  430K
[2024-03-28T07:34:05.557+0000] {subprocess.py:93} INFO -  35350K .......... .......... .......... .......... .......... 8.56M
[2024-03-28T07:34:05.664+0000] {subprocess.py:93} INFO -  35400K .......... .......... .......... .......... ..........  459K
[2024-03-28T07:34:05.698+0000] {subprocess.py:93} INFO -  35450K .......... .......... .......... .......... .......... 1.44M
[2024-03-28T07:34:05.769+0000] {subprocess.py:93} INFO -  35500K .......... .......... .......... .......... ..........  712K
[2024-03-28T07:34:05.803+0000] {subprocess.py:93} INFO -  35550K .......... .......... .......... .......... .......... 1.36M
[2024-03-28T07:34:05.815+0000] {subprocess.py:93} INFO -  35600K .......... .......... .......... .......... .......... 4.30M
[2024-03-28T07:34:05.891+0000] {subprocess.py:93} INFO -  35650K .......... .......... .......... .......... ..........  654K
[2024-03-28T07:34:05.920+0000] {subprocess.py:93} INFO -  35700K .......... .......... .......... .......... .......... 1.71M
[2024-03-28T07:34:05.924+0000] {subprocess.py:93} INFO -  35750K .......... .......... .......... .......... .......... 12.7M
[2024-03-28T07:34:06.031+0000] {subprocess.py:93} INFO -  35800K .......... .......... .......... .......... ..........  468K
[2024-03-28T07:34:06.033+0000] {subprocess.py:93} INFO -  35850K .......... .......... .......... .......... .......... 63.1M
[2024-03-28T07:34:06.114+0000] {subprocess.py:93} INFO -  35900K .......... .......... .......... .......... ..........  617K
[2024-03-28T07:34:06.146+0000] {subprocess.py:93} INFO -  35950K .......... .......... .......... .......... .......... 1.54M
[2024-03-28T07:34:06.147+0000] {subprocess.py:93} INFO -  36000K .......... .......... .......... .......... .......... 45.5M
[2024-03-28T07:34:06.259+0000] {subprocess.py:93} INFO -  36050K .......... .......... .......... .......... ..........  441K
[2024-03-28T07:34:06.266+0000] {subprocess.py:93} INFO -  36100K .......... .......... .......... .......... .......... 22.8M
[2024-03-28T07:34:06.338+0000] {subprocess.py:93} INFO -  36150K .......... .......... .......... .......... ..........  646K
[2024-03-28T07:34:06.369+0000] {subprocess.py:93} INFO -  36200K .......... .......... .......... .......... .......... 1.60M
[2024-03-28T07:34:06.370+0000] {subprocess.py:93} INFO -  36250K .......... .......... .......... .......... .......... 31.9M
[2024-03-28T07:34:06.491+0000] {subprocess.py:93} INFO -  36300K .......... .......... .......... .......... ..........  430K
[2024-03-28T07:34:06.499+0000] {subprocess.py:93} INFO -  36350K .......... .......... .......... .......... .......... 6.45M
[2024-03-28T07:34:06.578+0000] {subprocess.py:93} INFO -  36400K .......... .......... .......... .......... ..........  598K
[2024-03-28T07:34:06.607+0000] {subprocess.py:93} INFO -  36450K .......... .......... .......... .......... .......... 1.68M
[2024-03-28T07:34:06.609+0000] {subprocess.py:93} INFO -  36500K .......... .......... .......... .......... .......... 23.5M
[2024-03-28T07:34:06.691+0000] {subprocess.py:93} INFO -  36550K .......... .......... .......... .......... ..........  606K
[2024-03-28T07:34:06.738+0000] {subprocess.py:93} INFO -  36600K .......... .......... .......... .......... .......... 1.21M
[2024-03-28T07:34:06.810+0000] {subprocess.py:93} INFO -  36650K .......... .......... .......... .......... ..........  727K
[2024-03-28T07:34:06.861+0000] {subprocess.py:93} INFO -  36700K .......... .......... .......... .......... ..........  854K
[2024-03-28T07:34:06.868+0000] {subprocess.py:93} INFO -  36750K .......... .......... .......... .......... ..........  312M
[2024-03-28T07:34:06.961+0000] {subprocess.py:93} INFO -  36800K .......... .......... .......... .......... ..........  489K
[2024-03-28T07:34:06.965+0000] {subprocess.py:93} INFO -  36850K .......... .......... .......... .......... .......... 16.9M
[2024-03-28T07:34:07.032+0000] {subprocess.py:93} INFO -  36900K .......... .......... .......... .......... ..........  733K
[2024-03-28T07:34:07.074+0000] {subprocess.py:93} INFO -  36950K .......... .......... .......... .......... .......... 1.18M
[2024-03-28T07:34:07.076+0000] {subprocess.py:93} INFO -  37000K .......... .......... .......... .......... .......... 42.5M
[2024-03-28T07:34:07.190+0000] {subprocess.py:93} INFO -  37050K .......... .......... .......... .......... ..........  438K
[2024-03-28T07:34:07.194+0000] {subprocess.py:93} INFO -  37100K .......... .......... .......... .......... .......... 17.8M
[2024-03-28T07:34:07.288+0000] {subprocess.py:93} INFO -  37150K .......... .......... .......... .......... ..........  519K
[2024-03-28T07:34:07.297+0000] {subprocess.py:93} INFO -  37200K .......... .......... .......... .......... .......... 5.43M
[2024-03-28T07:34:07.298+0000] {subprocess.py:93} INFO -  37250K .......... .......... .......... .......... ..........  581M
[2024-03-28T07:34:07.396+0000] {subprocess.py:93} INFO -  37300K .......... .......... .......... .......... ..........  505K
[2024-03-28T07:34:07.451+0000] {subprocess.py:93} INFO -  37350K .......... .......... .......... .......... ..........  911K
[2024-03-28T07:34:07.530+0000] {subprocess.py:93} INFO -  37400K .......... .......... .......... .......... ..........  631K
[2024-03-28T07:34:07.554+0000] {subprocess.py:93} INFO -  37450K .......... .......... .......... .......... .......... 2.26M
[2024-03-28T07:34:07.563+0000] {subprocess.py:93} INFO -  37500K .......... .......... .......... .......... .......... 5.30M
[2024-03-28T07:34:07.676+0000] {subprocess.py:93} INFO -  37550K .......... .......... .......... .......... ..........  447K
[2024-03-28T07:34:07.745+0000] {subprocess.py:93} INFO -  37600K .......... .......... .......... .......... ..........  689K
[2024-03-28T07:34:07.793+0000] {subprocess.py:93} INFO -  37650K .......... .......... .......... .......... .......... 1.04M
[2024-03-28T07:34:07.827+0000] {subprocess.py:93} INFO -  37700K .......... .......... .......... .......... .......... 1.40M
[2024-03-28T07:34:07.872+0000] {subprocess.py:93} INFO -  37750K .......... .......... .......... .......... .......... 1.09M
[2024-03-28T07:34:07.972+0000] {subprocess.py:93} INFO -  37800K .......... .......... .......... .......... ..........  503K
[2024-03-28T07:34:07.979+0000] {subprocess.py:93} INFO -  37850K .......... .......... .......... .......... .......... 71.2M
[2024-03-28T07:34:08.028+0000] {subprocess.py:93} INFO -  37900K .......... .......... .......... .......... ..........  896K
[2024-03-28T07:34:08.077+0000] {subprocess.py:93} INFO -  37950K .......... .......... .......... .......... .......... 1012K
[2024-03-28T07:34:08.106+0000] {subprocess.py:93} INFO -  38000K .......... .......... .......... .......... .......... 1.70M
[2024-03-28T07:34:08.201+0000] {subprocess.py:93} INFO -  38050K .......... .......... .......... .......... ..........  526K
[2024-03-28T07:34:08.203+0000] {subprocess.py:93} INFO -  38100K .......... .......... .......... .......... .......... 26.9M
[2024-03-28T07:34:08.245+0000] {subprocess.py:93} INFO -  38150K .......... .......... .......... .......... .......... 1.15M
[2024-03-28T07:34:08.349+0000] {subprocess.py:93} INFO -  38200K .......... .......... .......... .......... ..........  495K
[2024-03-28T07:34:08.350+0000] {subprocess.py:93} INFO -  38250K .......... .......... .......... .......... ..........  660M
[2024-03-28T07:34:08.454+0000] {subprocess.py:93} INFO -  38300K .......... .......... .......... .......... ..........  479K
[2024-03-28T07:34:08.459+0000] {subprocess.py:93} INFO -  38350K .......... .......... .......... .......... .......... 9.75M
[2024-03-28T07:34:08.490+0000] {subprocess.py:93} INFO -  38400K .......... .......... .......... .......... .......... 1.44M
[2024-03-28T07:34:08.583+0000] {subprocess.py:93} INFO -  38450K .......... .......... .......... .......... ..........  533K
[2024-03-28T07:34:08.592+0000] {subprocess.py:93} INFO -  38500K .......... .......... .......... .......... ..........  615M
[2024-03-28T07:34:08.627+0000] {subprocess.py:93} INFO -  38550K .......... .......... .......... .......... .......... 1.12M
[2024-03-28T07:34:08.699+0000] {subprocess.py:93} INFO -  38600K .......... .......... .......... .......... ..........  707K
[2024-03-28T07:34:08.700+0000] {subprocess.py:93} INFO -  38650K .......... .......... .......... .......... ..........  660M
[2024-03-28T07:34:08.811+0000] {subprocess.py:93} INFO -  38700K .......... .......... .......... .......... ..........  447K
[2024-03-28T07:34:08.815+0000] {subprocess.py:93} INFO -  38750K .......... .......... .......... .......... .......... 35.6M
[2024-03-28T07:34:08.838+0000] {subprocess.py:93} INFO -  38800K .......... .......... .......... .......... .......... 2.22M
[2024-03-28T07:34:08.936+0000] {subprocess.py:93} INFO -  38850K .......... .......... .......... .......... ..........  487K
[2024-03-28T07:34:08.939+0000] {subprocess.py:93} INFO -  38900K .......... .......... .......... .......... ..........  145M
[2024-03-28T07:34:08.966+0000] {subprocess.py:93} INFO -  38950K .......... .......... .......... .......... .......... 1.64M
[2024-03-28T07:34:09.046+0000] {subprocess.py:93} INFO -  39000K .......... .......... .......... .......... ..........  631K
[2024-03-28T07:34:09.047+0000] {subprocess.py:93} INFO -  39050K .......... .......... .......... .......... ..........  135M
[2024-03-28T07:34:09.152+0000] {subprocess.py:93} INFO -  39100K .......... .......... .......... .......... ..........  469K
[2024-03-28T07:34:09.170+0000] {subprocess.py:93} INFO -  39150K .......... .......... .......... .......... .......... 2.67M
[2024-03-28T07:34:09.171+0000] {subprocess.py:93} INFO -  39200K .......... .......... .......... .......... ..........  560M
[2024-03-28T07:34:09.268+0000] {subprocess.py:93} INFO -  39250K .......... .......... .......... .......... ..........  516K
[2024-03-28T07:34:09.269+0000] {subprocess.py:93} INFO -  39300K .......... .......... .......... .......... .......... 32.9M
[2024-03-28T07:34:09.290+0000] {subprocess.py:93} INFO -  39350K .......... .......... .......... .......... .......... 2.32M
[2024-03-28T07:34:09.412+0000] {subprocess.py:93} INFO -  39400K .......... .......... .......... .......... ..........  410K
[2024-03-28T07:34:09.430+0000] {subprocess.py:93} INFO -  39450K .......... .......... .......... .......... .......... 2.74M
[2024-03-28T07:34:09.462+0000] {subprocess.py:93} INFO -  39500K .......... .......... .......... .......... .......... 1.51M
[2024-03-28T07:34:09.542+0000] {subprocess.py:93} INFO -  39550K .......... .......... .......... .......... ..........  640K
[2024-03-28T07:34:09.547+0000] {subprocess.py:93} INFO -  39600K .......... .......... .......... .......... .......... 7.17M
[2024-03-28T07:34:09.619+0000] {subprocess.py:93} INFO -  39650K .......... .......... .......... .......... ..........  695K
[2024-03-28T07:34:09.651+0000] {subprocess.py:93} INFO -  39700K .......... .......... .......... .......... .......... 1.50M
[2024-03-28T07:34:09.657+0000] {subprocess.py:93} INFO -  39750K .......... .......... .......... .......... .......... 9.10M
[2024-03-28T07:34:09.756+0000] {subprocess.py:93} INFO -  39800K .......... .......... .......... .......... ..........  504K
[2024-03-28T07:34:09.795+0000] {subprocess.py:93} INFO -  39850K .......... .......... .......... .......... .......... 1.52M
[2024-03-28T07:34:09.797+0000] {subprocess.py:93} INFO -  39900K .......... .......... .......... .......... .......... 71.0M
[2024-03-28T07:34:09.867+0000] {subprocess.py:93} INFO -  39950K .......... .......... .......... .......... ..........  639K
[2024-03-28T07:34:09.943+0000] {subprocess.py:93} INFO -  40000K .......... .......... .......... .......... ..........  658K
[2024-03-28T07:34:09.985+0000] {subprocess.py:93} INFO -  40050K .......... .......... .......... .......... .......... 1.19M
[2024-03-28T07:34:10.006+0000] {subprocess.py:93} INFO -  40100K .......... .......... .......... .......... .......... 2.29M
[2024-03-28T07:34:10.049+0000] {subprocess.py:93} INFO -  40150K .......... .......... .......... .......... .......... 1.13M
[2024-03-28T07:34:10.106+0000] {subprocess.py:93} INFO -  40200K .......... .......... .......... .......... ..........  872K
[2024-03-28T07:34:10.135+0000] {subprocess.py:93} INFO -  40250K .......... .......... .......... .......... .......... 1.68M
[2024-03-28T07:34:10.186+0000] {subprocess.py:93} INFO -  40300K .......... .......... .......... .......... ..........  983K
[2024-03-28T07:34:10.223+0000] {subprocess.py:93} INFO -  40350K .......... .......... .......... .......... .......... 1.31M
[2024-03-28T07:34:10.246+0000] {subprocess.py:93} INFO -  40400K .......... .......... .......... .......... .......... 2.27M
[2024-03-28T07:34:10.297+0000] {subprocess.py:93} INFO -  40450K .......... .......... .......... .......... ..........  950K
[2024-03-28T07:34:10.333+0000] {subprocess.py:93} INFO -  40500K .......... .......... .......... .......... .......... 1.39M
[2024-03-28T07:34:10.358+0000] {subprocess.py:93} INFO -  40550K .......... .......... .......... .......... .......... 1.95M
[2024-03-28T07:34:10.450+0000] {subprocess.py:93} INFO -  40600K .......... .......... .......... .......... ..........  544K
[2024-03-28T07:34:10.497+0000] {subprocess.py:93} INFO -  40650K .......... .......... .......... .......... .......... 1.03M
[2024-03-28T07:34:10.529+0000] {subprocess.py:93} INFO -  40700K .......... .......... .......... .......... .......... 1.80M
[2024-03-28T07:34:10.530+0000] {subprocess.py:93} INFO -  40750K .......... .......... .......... .......... ..........  438M
[2024-03-28T07:34:10.595+0000] {subprocess.py:93} INFO -  40800K .......... .......... .......... .......... ..........  705K
[2024-03-28T07:34:10.663+0000] {subprocess.py:93} INFO -  40850K .......... .......... .......... .......... ..........  739K
[2024-03-28T07:34:10.712+0000] {subprocess.py:93} INFO -  40900K .......... .......... .......... .......... .......... 1018K
[2024-03-28T07:34:10.750+0000] {subprocess.py:93} INFO -  40950K .......... .......... .......... .......... .......... 1.29M
[2024-03-28T07:34:10.788+0000] {subprocess.py:93} INFO -  41000K .......... .......... .......... .......... .......... 1.29M
[2024-03-28T07:34:10.835+0000] {subprocess.py:93} INFO -  41050K .......... .......... .......... .......... .......... 1.04M
[2024-03-28T07:34:10.863+0000] {subprocess.py:93} INFO -  41100K .......... .......... .......... .......... .......... 1.72M
[2024-03-28T07:34:10.896+0000] {subprocess.py:93} INFO -  41150K .......... .......... .......... .......... .......... 1.49M
[2024-03-28T07:34:10.934+0000] {subprocess.py:93} INFO -  41200K .......... .......... .......... .......... .......... 1.26M
[2024-03-28T07:34:10.969+0000] {subprocess.py:93} INFO -  41250K .......... .......... .......... .......... .......... 1.39M
[2024-03-28T07:34:10.975+0000] {subprocess.py:93} INFO -  41300K .......... .......... .......... .......... .......... 8.80M
[2024-03-28T07:34:11.120+0000] {subprocess.py:93} INFO -  41350K .......... .......... .......... .......... ..........  345K
[2024-03-28T07:34:11.121+0000] {subprocess.py:93} INFO -  41400K .......... .......... .......... .......... .......... 60.1M
[2024-03-28T07:34:11.122+0000] {subprocess.py:93} INFO -  41450K .......... .......... .......... .......... ..........  149M
[2024-03-28T07:34:11.155+0000] {subprocess.py:93} INFO -  41500K .......... .......... .......... .......... .......... 1.45M
[2024-03-28T07:34:11.181+0000] {subprocess.py:93} INFO -  41550K .......... .......... .......... .......... .......... 1.86M
[2024-03-28T07:34:11.213+0000] {subprocess.py:93} INFO -  41600K .......... .......... .......... .......... .......... 1.52M
[2024-03-28T07:34:11.214+0000] {subprocess.py:93} INFO -  41650K .......... .......... .......... .......... .......... 85.2M
[2024-03-28T07:34:11.279+0000] {subprocess.py:93} INFO -  41700K .......... .......... .......... .......... ..........  766K
[2024-03-28T07:34:11.341+0000] {subprocess.py:93} INFO -  41750K .......... .......... .......... .......... ..........  909K
[2024-03-28T07:34:11.346+0000] {subprocess.py:93} INFO -  41800K .......... .......... .......... .......... .......... 5.40M
[2024-03-28T07:34:11.396+0000] {subprocess.py:93} INFO -  41850K .......... .......... .......... .......... ..........  936K
[2024-03-28T07:34:11.434+0000] {subprocess.py:93} INFO -  41900K .......... .......... .......... .......... .......... 1.32M
[2024-03-28T07:34:11.477+0000] {subprocess.py:93} INFO -  41950K .......... .......... .......... .......... .......... 1.11M
[2024-03-28T07:34:11.479+0000] {subprocess.py:93} INFO -  42000K .......... .......... .......... .......... .......... 76.8M
[2024-03-28T07:34:11.534+0000] {subprocess.py:93} INFO -  42050K .......... .......... .......... .......... ..........  882K
[2024-03-28T07:34:11.554+0000] {subprocess.py:93} INFO -  42100K .......... .......... .......... .......... .......... 2.51M
[2024-03-28T07:34:11.587+0000] {subprocess.py:93} INFO -  42150K .......... .......... .......... .......... .......... 1.49M
[2024-03-28T07:34:11.629+0000] {subprocess.py:93} INFO -  42200K .......... .......... .......... .......... .......... 1.17M
[2024-03-28T07:34:11.656+0000] {subprocess.py:93} INFO -  42250K .......... .......... .......... .......... .......... 1.76M
[2024-03-28T07:34:11.700+0000] {subprocess.py:93} INFO -  42300K .......... .......... .......... .......... .......... 1.12M
[2024-03-28T07:34:11.705+0000] {subprocess.py:93} INFO -  42350K .......... .......... .......... .......... ..........  499M
[2024-03-28T07:34:11.752+0000] {subprocess.py:93} INFO -  42400K .......... .......... .......... .......... ..........  964K
[2024-03-28T07:34:11.769+0000] {subprocess.py:93} INFO -  42450K .......... .......... .......... .......... .......... 2.84M
[2024-03-28T07:34:11.814+0000] {subprocess.py:93} INFO -  42500K .......... .......... .......... .......... .......... 1.07M
[2024-03-28T07:34:11.839+0000] {subprocess.py:93} INFO -  42550K .......... .......... .......... .......... .......... 3.07M
[2024-03-28T07:34:11.869+0000] {subprocess.py:93} INFO -  42600K .......... .......... .......... .......... .......... 1.26M
[2024-03-28T07:34:11.881+0000] {subprocess.py:93} INFO -  42650K .......... .......... .......... .......... .......... 4.11M
[2024-03-28T07:34:11.929+0000] {subprocess.py:93} INFO -  42700K .......... .......... .......... .......... .......... 1.02M
[2024-03-28T07:34:11.934+0000] {subprocess.py:93} INFO -  42750K .......... .......... .......... .......... .......... 9.21M
[2024-03-28T07:34:11.986+0000] {subprocess.py:93} INFO -  42800K .......... .......... .......... .......... ..........  958K
