[2024-03-18T06:45:29.797+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-18T06:40:31.356042+00:00 [queued]>
[2024-03-18T06:45:30.039+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-18T06:40:31.356042+00:00 [queued]>
[2024-03-18T06:45:30.045+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 2
[2024-03-18T06:45:30.259+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_0_task> on 2024-03-18 06:40:31.356042+00:00
[2024-03-18T06:45:30.344+0000] {standard_task_runner.py:60} INFO - Started process 479 to run task
[2024-03-18T06:45:30.375+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_0_task', 'manual__2024-03-18T06:40:31.356042+00:00', '--job-id', '247', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmp_06z87k6']
[2024-03-18T06:45:30.379+0000] {standard_task_runner.py:88} INFO - Job 247: Subtask download_dataset_0_task
[2024-03-18T06:45:31.159+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-18T06:40:31.356042+00:00 [running]> on host 9958f290dc4a
[2024-03-18T06:45:32.976+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_0_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-18T06:40:31.356042+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-18T06:40:31.356042+00:00'
[2024-03-18T06:45:32.986+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-18T06:45:33.047+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_0.csv https://data.cityofchicago.org/resource/kf95-mnd6.csv?\\$limit=300000']
[2024-03-18T06:45:33.428+0000] {subprocess.py:86} INFO - Output:
[2024-03-18T06:45:33.492+0000] {subprocess.py:93} INFO - --2024-03-18 06:45:33--  https://data.cityofchicago.org/resource/kf95-mnd6.csv?$limit=300000
[2024-03-18T06:45:33.831+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.140.199, 52.206.68.26, ...
[2024-03-18T06:45:55.209+0000] {subprocess.py:93} INFO -  52750K .......... .......... .......... .......... ..........  321M
[2024-03-18T06:45:55.240+0000] {subprocess.py:93} INFO -  52800K .......... .......... .......... .......... ..........  288M
[2024-03-18T06:45:55.255+0000] {subprocess.py:93} INFO -  52850K .......... .......... .......... .......... ..........  357M
[2024-03-18T06:45:55.267+0000] {subprocess.py:93} INFO -  52900K .......... .......... .......... .......... .......... 1.66M
[2024-03-18T06:45:55.271+0000] {subprocess.py:93} INFO -  52950K .......... .......... .......... .......... ..........  265M
[2024-03-18T06:45:55.273+0000] {subprocess.py:93} INFO -  53000K .......... .......... .......... .......... ..........  361M
[2024-03-18T06:45:55.275+0000] {subprocess.py:93} INFO -  53050K .......... .......... .......... .......... ..........  257M
[2024-03-18T06:45:55.282+0000] {subprocess.py:93} INFO -  53100K .......... .......... .......... .......... ..........  347M
[2024-03-18T06:45:55.283+0000] {subprocess.py:93} INFO -  53150K .......... .......... .......... .......... ..........  355M
[2024-03-18T06:45:55.284+0000] {subprocess.py:93} INFO -  53200K .......... .......... .......... .......... ..........  356M
[2024-03-18T06:45:55.284+0000] {subprocess.py:93} INFO -  53250K .......... .......... .......... .......... .......... 1.89M
[2024-03-18T06:45:55.284+0000] {subprocess.py:93} INFO -  53300K .......... .......... .......... .......... ..........  457M
[2024-03-18T06:45:55.285+0000] {subprocess.py:93} INFO -  53350K .......... .......... .......... .......... .......... 6.75M
[2024-03-18T06:45:55.289+0000] {subprocess.py:93} INFO -  53400K .......... .......... .......... .......... .......... 15.9M
[2024-03-18T06:45:55.290+0000] {subprocess.py:93} INFO -  53450K .......... .......... .......... .......... .......... 11.5M
[2024-03-18T06:45:55.296+0000] {subprocess.py:93} INFO -  53500K .......... .......... .......... .......... .......... 3.97M
[2024-03-18T06:45:55.318+0000] {subprocess.py:93} INFO -  53550K .......... .......... .......... .......... .......... 3.36M
[2024-03-18T06:45:55.323+0000] {subprocess.py:93} INFO -  53600K .......... .......... .......... .......... .......... 2.33M
[2024-03-18T06:45:55.339+0000] {subprocess.py:93} INFO -  53650K .......... .......... .......... .......... .......... 4.31M
[2024-03-18T06:45:55.343+0000] {subprocess.py:93} INFO -  53700K .......... .......... .......... .......... .......... 4.90M
[2024-03-18T06:45:55.349+0000] {subprocess.py:93} INFO -  53750K .......... .......... .......... .......... ..........  362M
[2024-03-18T06:45:55.351+0000] {subprocess.py:93} INFO -  53800K .......... .......... .......... .......... ..........  523M
[2024-03-18T06:45:55.354+0000] {subprocess.py:93} INFO -  53850K .......... .......... .......... .......... ..........  336M
[2024-03-18T06:45:55.359+0000] {subprocess.py:93} INFO -  53900K .......... .......... .......... .......... ..........  532M
[2024-03-18T06:45:55.363+0000] {subprocess.py:93} INFO -  53950K .......... .......... .......... .......... ..........  504M
[2024-03-18T06:45:55.396+0000] {subprocess.py:93} INFO -  54000K .......... .......... .......... .......... ..........  538M
[2024-03-18T06:45:55.396+0000] {subprocess.py:93} INFO -  54050K .......... .......... .......... .......... ..........  529M
[2024-03-18T06:45:55.397+0000] {subprocess.py:93} INFO -  54100K .......... .......... .......... .......... ..........  555M
[2024-03-18T06:45:55.397+0000] {subprocess.py:93} INFO -  54150K .......... .......... .......... .......... .......... 6.85M
[2024-03-18T06:45:55.398+0000] {subprocess.py:93} INFO -  54200K .......... .......... .......... .......... ..........  498M
[2024-03-18T06:45:55.399+0000] {subprocess.py:93} INFO -  54250K .......... .......... .......... .......... ..........  520M
[2024-03-18T06:45:55.401+0000] {subprocess.py:93} INFO -  54300K .......... .......... .......... .......... ..........  488M
[2024-03-18T06:45:55.407+0000] {subprocess.py:93} INFO -  54350K .......... .......... .......... .......... ..........  361M
[2024-03-18T06:45:55.413+0000] {subprocess.py:93} INFO -  54400K .......... .......... .......... .......... ..........  533M
[2024-03-18T06:45:55.415+0000] {subprocess.py:93} INFO -  54450K .......... .......... .......... .......... ..........  538M
[2024-03-18T06:45:55.417+0000] {subprocess.py:93} INFO -  54500K .......... .......... .......... .......... ..........  548M
[2024-03-18T06:45:55.423+0000] {subprocess.py:93} INFO -  54550K .......... .......... .......... .......... ..........  453M
[2024-03-18T06:45:55.424+0000] {subprocess.py:93} INFO -  54600K .......... .......... .......... .......... ..........  539M
[2024-03-18T06:45:55.424+0000] {subprocess.py:93} INFO -  54650K .......... .......... .......... .......... ..........  531M
[2024-03-18T06:45:55.426+0000] {subprocess.py:93} INFO -  54700K .......... .......... .......... .......... ..........  592M
[2024-03-18T06:45:55.436+0000] {subprocess.py:93} INFO -  54750K .......... .......... .......... .......... .......... 2.23M
[2024-03-18T06:45:55.442+0000] {subprocess.py:93} INFO -  54800K .......... .......... .......... .......... .......... 8.69M
[2024-03-18T06:45:55.447+0000] {subprocess.py:93} INFO -  54850K .......... .......... .......... .......... .......... 90.8M
[2024-03-18T06:45:55.454+0000] {subprocess.py:93} INFO -  54900K .......... .......... .......... .......... .......... 42.3M
[2024-03-18T06:45:55.457+0000] {subprocess.py:93} INFO -  54950K .......... .......... .......... .......... ..........  278M
[2024-03-18T06:45:55.458+0000] {subprocess.py:93} INFO -  55000K .......... .......... .......... .......... ..........  542M
[2024-03-18T06:45:55.465+0000] {subprocess.py:93} INFO -  55050K .......... .......... .......... .......... ..........  461M
[2024-03-18T06:45:55.469+0000] {subprocess.py:93} INFO -  55100K .......... .......... .......... .......... .......... 53.7M
[2024-03-18T06:45:55.487+0000] {subprocess.py:93} INFO -  55150K .......... .......... .......... .......... .......... 7.55M
[2024-03-18T06:45:55.488+0000] {subprocess.py:93} INFO -  55200K .......... .......... .......... .......... .......... 5.28M
[2024-03-18T06:45:55.497+0000] {subprocess.py:93} INFO -  55250K .......... .......... .......... .......... .......... 54.9M
[2024-03-18T06:45:55.505+0000] {subprocess.py:93} INFO -  55300K .......... .......... .......... .......... ..........  499M
[2024-03-18T06:45:55.526+0000] {subprocess.py:93} INFO -  55350K .......... .......... .......... .......... ..........  345M
[2024-03-18T06:45:55.534+0000] {subprocess.py:93} INFO -  55400K .......... .......... .......... .......... ..........  358M
[2024-03-18T06:45:55.548+0000] {subprocess.py:93} INFO -  55450K .......... .......... .......... .......... ..........  493M
[2024-03-18T06:45:55.556+0000] {subprocess.py:93} INFO -  55500K .......... .......... .......... .......... ..........  593M
[2024-03-18T06:45:55.558+0000] {subprocess.py:93} INFO -  55550K .......... .......... .......... .......... ..........  478M
[2024-03-18T06:45:55.560+0000] {subprocess.py:93} INFO -  55600K .......... .......... .......... .......... ..........  533M
[2024-03-18T06:45:55.568+0000] {subprocess.py:93} INFO -  55650K .......... .......... .......... .......... ..........  538M
[2024-03-18T06:45:55.594+0000] {subprocess.py:93} INFO -  55700K .......... .......... .......... .......... ..........  527M
[2024-03-18T06:45:55.613+0000] {subprocess.py:93} INFO -  55750K .......... .......... .......... .......... .......... 1.67M
[2024-03-18T06:45:55.665+0000] {subprocess.py:93} INFO -  55800K .......... .......... .......... .......... .......... 99.3M
[2024-03-18T06:45:55.692+0000] {subprocess.py:93} INFO -  55850K .......... .......... .......... .......... .......... 22.4M
[2024-03-18T06:45:55.696+0000] {subprocess.py:93} INFO -  55900K .......... .......... .......... .......... .......... 6.11M
[2024-03-18T06:45:55.706+0000] {subprocess.py:93} INFO -  55950K .......... .......... .......... .......... ..........  308M
[2024-03-18T06:45:55.707+0000] {subprocess.py:93} INFO -  56000K .......... .......... .......... .......... ..........  507M
[2024-03-18T06:45:55.708+0000] {subprocess.py:93} INFO -  56050K .......... .......... .......... .......... .......... 63.3M
[2024-03-18T06:45:55.709+0000] {subprocess.py:93} INFO -  56100K .......... .......... .......... .......... ..........  500M
[2024-03-18T06:45:55.734+0000] {subprocess.py:93} INFO -  56150K .......... .......... .......... .......... ..........  806K
[2024-03-18T06:45:55.843+0000] {subprocess.py:93} INFO -  56200K .......... .......... .......... .......... ..........  110M
[2024-03-18T06:45:55.921+0000] {subprocess.py:93} INFO -  56250K .......... .......... .......... .......... .......... 7.73M
[2024-03-18T06:45:55.932+0000] {subprocess.py:93} INFO -  56300K .......... .......... .......... .......... ..........  342M
[2024-03-18T06:45:55.976+0000] {subprocess.py:93} INFO -  56350K .......... .......... .......... .......... ..........  464M
[2024-03-18T06:45:55.982+0000] {subprocess.py:93} INFO -  56400K .......... .......... .......... .......... ..........  250M
[2024-03-18T06:45:56.007+0000] {subprocess.py:93} INFO -  56450K .......... .......... .......... .......... ..........  373M
[2024-03-18T06:45:56.018+0000] {subprocess.py:93} INFO -  56500K .......... .......... .......... .......... ..........  338M
[2024-03-18T06:45:56.035+0000] {subprocess.py:93} INFO -  56550K .......... .......... .......... .......... .......... 8.85M
[2024-03-18T06:45:56.062+0000] {subprocess.py:93} INFO -  56600K .......... .......... .......... .......... ..........  220M
[2024-03-18T06:45:56.067+0000] {subprocess.py:93} INFO -  56650K .......... .......... .......... .......... ..........  268M
[2024-03-18T06:45:56.070+0000] {subprocess.py:93} INFO -  56700K .......... .......... .......... .......... ..........  296M
[2024-03-18T06:45:56.079+0000] {subprocess.py:93} INFO -  56750K .......... .......... .......... .......... .......... 15.1M
[2024-03-18T06:45:56.102+0000] {subprocess.py:93} INFO -  56800K .......... .......... .......... .......... ..........  253M
[2024-03-18T06:45:56.108+0000] {subprocess.py:93} INFO -  56850K .......... .......... .......... .......... ..........  202M
[2024-03-18T06:45:56.117+0000] {subprocess.py:93} INFO -  56900K .......... .......... .......... .......... ..........  371M
[2024-03-18T06:45:56.123+0000] {subprocess.py:93} INFO -  56950K .......... .......... .......... .......... ..........  311M
[2024-03-18T06:45:56.126+0000] {subprocess.py:93} INFO -  57000K .......... .......... .......... .......... ..........  283M
[2024-03-18T06:45:56.130+0000] {subprocess.py:93} INFO -  57050K .......... .......... .......... .......... ..........  421M
[2024-03-18T06:45:56.133+0000] {subprocess.py:93} INFO -  57100K .......... .......... .......... .......... ..........  385M
[2024-03-18T06:45:56.136+0000] {subprocess.py:93} INFO -  57150K .......... .......... .......... .......... ..........  353M
[2024-03-18T06:45:56.163+0000] {subprocess.py:93} INFO -  57200K .......... .......... .......... .......... .......... 3.69M
[2024-03-18T06:45:56.168+0000] {subprocess.py:93} INFO -  57250K .......... .......... .......... .......... .......... 15.4M
[2024-03-18T06:45:56.171+0000] {subprocess.py:93} INFO -  57300K .......... .......... .......... .......... .......... 39.2M
[2024-03-18T06:45:56.175+0000] {subprocess.py:93} INFO -  57350K .......... .......... .......... .......... .......... 4.97M
[2024-03-18T06:45:56.183+0000] {subprocess.py:93} INFO -  57400K .......... .......... .......... .......... ..........  168M
[2024-03-18T06:45:56.184+0000] {subprocess.py:93} INFO -  57450K .......... .......... .......... .......... ..........  525M
[2024-03-18T06:45:56.184+0000] {subprocess.py:93} INFO -  57500K .......... .......... .......... .......... ..........  528M
[2024-03-18T06:45:56.184+0000] {subprocess.py:93} INFO -  57550K .......... .......... .......... .......... ..........  477M
[2024-03-18T06:45:56.184+0000] {subprocess.py:93} INFO -  57600K .......... .......... .......... .......... .......... 1.42M
[2024-03-18T06:45:56.185+0000] {subprocess.py:93} INFO -  57650K .......... .......... .......... .......... .......... 3.72M
[2024-03-18T06:45:56.188+0000] {subprocess.py:93} INFO -  57700K .......... .......... .......... .......... .......... 19.5M
[2024-03-18T06:45:56.208+0000] {subprocess.py:93} INFO -  57750K .......... .......... .......... .......... .......... 3.48M
[2024-03-18T06:45:56.218+0000] {subprocess.py:93} INFO -  57800K .......... .......... .......... .......... .......... 19.5M
[2024-03-18T06:45:56.228+0000] {subprocess.py:93} INFO -  57850K .......... .......... .......... .......... .......... 7.41M
[2024-03-18T06:45:56.231+0000] {subprocess.py:93} INFO -  57900K .......... .......... .......... .......... ..........  284M
[2024-03-18T06:45:56.234+0000] {subprocess.py:93} INFO -  57950K .......... .......... .......... .......... ..........  229M
[2024-03-18T06:45:56.253+0000] {subprocess.py:93} INFO -  58000K .......... .......... .......... .......... ..........  327M
[2024-03-18T06:45:56.266+0000] {subprocess.py:93} INFO -  58050K .......... .......... .......... .......... ..........  304M
[2024-03-18T06:45:56.305+0000] {subprocess.py:93} INFO -  58100K .......... .......... .......... .......... ..........  308M
[2024-03-18T06:45:56.316+0000] {subprocess.py:93} INFO -  58150K .......... .......... .......... .......... ..........  263M
[2024-03-18T06:45:56.327+0000] {subprocess.py:93} INFO -  58200K .......... .......... .......... .......... ..........  309M
[2024-03-18T06:45:56.337+0000] {subprocess.py:93} INFO -  58250K .......... .......... .......... .......... ..........  207M
[2024-03-18T06:45:56.338+0000] {subprocess.py:93} INFO -  58300K .......... .......... .......... .......... ..........  403M
[2024-03-18T06:45:56.339+0000] {subprocess.py:93} INFO -  58350K .......... .......... .......... .......... ..........  347M
[2024-03-18T06:45:56.339+0000] {subprocess.py:93} INFO -  58400K .......... .......... .......... .......... .......... 49.9M
[2024-03-18T06:45:56.340+0000] {subprocess.py:93} INFO -  58450K .......... .......... .......... .......... ..........  263M
[2024-03-18T06:45:56.340+0000] {subprocess.py:93} INFO -  58500K .......... .......... .......... .......... ..........  362M
[2024-03-18T06:45:56.341+0000] {subprocess.py:93} INFO -  58550K .......... .......... .......... .......... ..........  451M
[2024-03-18T06:45:56.342+0000] {subprocess.py:93} INFO -  58600K .......... .......... .......... .......... ..........  540M
[2024-03-18T06:45:56.342+0000] {subprocess.py:93} INFO -  58650K .......... .......... .......... .......... ..........  364M
[2024-03-18T06:45:56.343+0000] {subprocess.py:93} INFO -  58700K .......... .......... .......... .......... .......... 2.53M
[2024-03-18T06:45:56.346+0000] {subprocess.py:93} INFO -  58750K .......... .......... .......... .......... .......... 30.6M
[2024-03-18T06:45:56.349+0000] {subprocess.py:93} INFO -  58800K .......... .......... .......... .......... ..........  214M
[2024-03-18T06:45:56.353+0000] {subprocess.py:93} INFO -  58850K .......... .......... .......... .......... .......... 15.2M
[2024-03-18T06:45:56.353+0000] {subprocess.py:93} INFO -  58900K .......... .......... .......... .......... .......... 6.09M
[2024-03-18T06:45:56.354+0000] {subprocess.py:93} INFO -  58950K .......... .......... .......... .......... ..........  364M
[2024-03-18T06:45:56.354+0000] {subprocess.py:93} INFO -  59000K .......... .......... .......... .......... ..........  558M
[2024-03-18T06:45:56.355+0000] {subprocess.py:93} INFO -  59050K .......... .......... .......... .......... ..........  560M
[2024-03-18T06:45:56.355+0000] {subprocess.py:93} INFO -  59100K .......... .......... .......... .......... .......... 1.39M
[2024-03-18T06:45:56.356+0000] {subprocess.py:93} INFO -  59150K .......... .......... .......... .......... .......... 2.63M
[2024-03-18T06:45:56.356+0000] {subprocess.py:93} INFO -  59200K .......... .......... .......... .......... ..........  197M
[2024-03-18T06:45:56.357+0000] {subprocess.py:93} INFO -  59250K .......... .......... .......... .......... .......... 90.1M
[2024-03-18T06:45:56.357+0000] {subprocess.py:93} INFO -  59300K .......... .......... .......... .......... .......... 7.97M
[2024-03-18T06:45:56.357+0000] {subprocess.py:93} INFO -  59350K .......... .......... .......... .......... ..........  147M
[2024-03-18T06:45:56.358+0000] {subprocess.py:93} INFO -  59400K .......... .......... .......... .......... ..........  384M
[2024-03-18T06:45:56.358+0000] {subprocess.py:93} INFO -  59450K .......... .......... .......... .......... ..........  440M
[2024-03-18T06:45:56.359+0000] {subprocess.py:93} INFO -  59500K .......... .......... .......... .......... .......... 3.17M
[2024-03-18T06:45:56.362+0000] {subprocess.py:93} INFO -  59550K .......... .......... .......... .......... .......... 96.1M
[2024-03-18T06:45:56.363+0000] {subprocess.py:93} INFO -  59600K .......... .......... .......... .......... .......... 11.3M
[2024-03-18T06:45:56.363+0000] {subprocess.py:93} INFO -  59650K .......... .......... .......... .......... .......... 95.8M
[2024-03-18T06:45:56.363+0000] {subprocess.py:93} INFO -  59700K .......... .......... .......... .......... ..........  333M
[2024-03-18T06:45:56.364+0000] {subprocess.py:93} INFO -  59750K .......... .......... .......... .......... .......... 64.6M
[2024-03-18T06:45:56.364+0000] {subprocess.py:93} INFO -  59800K .......... .......... .......... .......... .......... 3.35M
[2024-03-18T06:45:56.364+0000] {subprocess.py:93} INFO -  59850K .......... .......... .......... .......... .......... 32.7M
[2024-03-18T06:45:56.367+0000] {subprocess.py:93} INFO -  59900K .......... .......... .......... .......... .......... 48.9M
[2024-03-18T06:45:56.368+0000] {subprocess.py:93} INFO -  59950K .......... .......... .......... .......... ..........  163M
[2024-03-18T06:45:56.369+0000] {subprocess.py:93} INFO -  60000K .......... .......... .......... .......... ..........  148M
[2024-03-18T06:45:56.370+0000] {subprocess.py:93} INFO -  60050K .......... .......... .......... .......... ..........  103M
[2024-03-18T06:45:56.370+0000] {subprocess.py:93} INFO -  60100K .......... .......... .......... .......... .......... 3.42M
[2024-03-18T06:45:56.372+0000] {subprocess.py:93} INFO -  60150K .......... .......... .......... .......... ..........  170M
[2024-03-18T06:45:56.376+0000] {subprocess.py:93} INFO -  60200K .......... .......... .......... .......... .......... 39.6M
[2024-03-18T06:45:56.377+0000] {subprocess.py:93} INFO -  60250K .......... .......... .......... .......... .......... 53.3M
[2024-03-18T06:45:56.378+0000] {subprocess.py:93} INFO -  60300K .......... .......... .......... .......... .......... 2.19M
[2024-03-18T06:45:56.397+0000] {subprocess.py:93} INFO -  60350K .......... .......... .......... .......... ..........  196M
[2024-03-18T06:45:56.401+0000] {subprocess.py:93} INFO -  60400K .......... .......... .......... .......... ..........  323M
[2024-03-18T06:45:56.401+0000] {subprocess.py:93} INFO -  60450K .......... .......... .......... .......... ..........  306M
[2024-03-18T06:45:56.407+0000] {subprocess.py:93} INFO -  60500K .......... .......... .......... .......... .......... 2.22M
[2024-03-18T06:45:56.408+0000] {subprocess.py:93} INFO -  60550K .......... .......... .......... .......... .......... 2.85M
[2024-03-18T06:45:56.411+0000] {subprocess.py:93} INFO -  60600K .......... .......... .......... .......... ..........  303M
[2024-03-18T06:45:56.414+0000] {subprocess.py:93} INFO -  60650K .......... .......... .......... .......... ..........  350M
[2024-03-18T06:45:56.415+0000] {subprocess.py:93} INFO -  60700K .......... .......... .......... .......... ..........  775K
[2024-03-18T06:45:56.430+0000] {subprocess.py:93} INFO -  60750K .......... .......... .......... .......... .......... 3.52M
[2024-03-18T06:45:56.438+0000] {subprocess.py:93} INFO -  60800K .......... .......... .......... .......... .......... 1.41M
[2024-03-18T06:45:56.443+0000] {subprocess.py:93} INFO -  60850K .......... .......... .......... .......... .......... 6.53M
[2024-03-18T06:45:56.444+0000] {subprocess.py:93} INFO -  60900K .......... .......... .......... .......... .......... 52.2M
[2024-03-18T06:45:56.444+0000] {subprocess.py:93} INFO -  60950K .......... .......... .......... .......... .......... 61.0M
[2024-03-18T06:45:56.449+0000] {subprocess.py:93} INFO -  61000K .......... .......... .......... .......... .......... 7.14M
[2024-03-18T06:45:56.449+0000] {subprocess.py:93} INFO -  61050K .......... .......... .......... .......... .......... 3.10M
[2024-03-18T06:45:56.450+0000] {subprocess.py:93} INFO -  61100K .......... .......... .......... .......... .......... 10.8M
[2024-03-18T06:45:56.453+0000] {subprocess.py:93} INFO -  61150K .......... .......... .......... .......... .......... 1.36M
[2024-03-18T06:45:56.454+0000] {subprocess.py:93} INFO -  61200K .......... .......... .......... .......... ..........  258M
[2024-03-18T06:45:56.463+0000] {subprocess.py:93} INFO -  61250K .......... .......... .......... .......... .......... 8.41M
[2024-03-18T06:45:56.463+0000] {subprocess.py:93} INFO -  61300K .......... .......... .......... .......... .......... 1.65M
[2024-03-18T06:45:56.470+0000] {subprocess.py:93} INFO -  61350K .......... .......... .......... .......... ..........  469M
[2024-03-18T06:45:56.473+0000] {subprocess.py:93} INFO -  61400K .......... .......... .......... .......... .......... 1.99M
[2024-03-18T06:45:56.483+0000] {subprocess.py:93} INFO -  61450K .......... .......... .......... .......... ..........  339M
[2024-03-18T06:45:56.486+0000] {subprocess.py:93} INFO -  61500K .......... .......... .......... .......... .......... 16.3M
[2024-03-18T06:45:56.493+0000] {subprocess.py:93} INFO -  61550K .......... .......... .......... .......... .......... 10.5M
[2024-03-18T06:45:56.495+0000] {subprocess.py:93} INFO -  61600K .......... .......... .......... .......... .......... 13.8M
[2024-03-18T06:45:56.496+0000] {subprocess.py:93} INFO -  61650K .......... .......... .......... .......... .......... 5.04M
[2024-03-18T06:45:56.505+0000] {subprocess.py:93} INFO -  61700K .......... .......... .......... .......... .......... 12.2M
[2024-03-18T06:45:56.506+0000] {subprocess.py:93} INFO -  61750K .......... .......... .......... .......... .......... 6.17M
[2024-03-18T06:45:56.507+0000] {subprocess.py:93} INFO -  61800K .......... .......... .......... .......... .......... 1.26M
[2024-03-18T06:45:56.510+0000] {subprocess.py:93} INFO -  61850K .......... .......... .......... .......... ..........  262M
[2024-03-18T06:45:56.525+0000] {subprocess.py:93} INFO -  61900K .......... .......... .......... .......... .......... 1.97M
[2024-03-18T06:45:56.525+0000] {subprocess.py:93} INFO -  61950K .......... .......... .......... .......... ..........  168M
[2024-03-18T06:45:56.525+0000] {subprocess.py:93} INFO -  62000K .......... .......... .......... .......... .......... 4.02M
[2024-03-18T06:45:56.535+0000] {subprocess.py:93} INFO -  62050K .......... .......... .......... .......... .......... 19.7M
[2024-03-18T06:45:56.561+0000] {subprocess.py:93} INFO -  62100K .......... .......... .......... .......... .......... 3.32M
[2024-03-18T06:45:56.567+0000] {subprocess.py:93} INFO -  62150K .......... .......... .......... .......... .......... 7.29M
[2024-03-18T06:45:56.573+0000] {subprocess.py:93} INFO -  62200K .......... .......... .......... .......... .......... 2.15M
[2024-03-18T06:45:56.582+0000] {subprocess.py:93} INFO -  62250K .......... .......... .......... .......... .......... 1.93M
[2024-03-18T06:45:56.592+0000] {subprocess.py:93} INFO -  62300K .......... .......... .......... .......... ..........  295M
[2024-03-18T06:45:56.594+0000] {subprocess.py:93} INFO -  62350K .......... .......... .......... .......... ..........  499M
[2024-03-18T06:45:56.599+0000] {subprocess.py:93} INFO -  62400K .......... .......... .......... .......... .......... 9.16M
[2024-03-18T06:45:56.622+0000] {subprocess.py:93} INFO -  62450K .......... .......... .......... .......... .......... 14.0M
[2024-03-18T06:45:56.633+0000] {subprocess.py:93} INFO -  62500K .......... .......... .......... .......... ..........  229M
[2024-03-18T06:45:56.650+0000] {subprocess.py:93} INFO -  62550K .......... .......... .......... .......... ..........  292M
[2024-03-18T06:45:56.655+0000] {subprocess.py:93} INFO -  62600K .......... .......... .......... .......... .......... 1.98M
[2024-03-18T06:45:56.663+0000] {subprocess.py:93} INFO -  62650K .......... .......... .......... .......... .......... 7.65M
[2024-03-18T06:45:56.667+0000] {subprocess.py:93} INFO -  62700K .......... .......... .......... .......... .......... 17.7M
[2024-03-18T06:45:56.675+0000] {subprocess.py:93} INFO -  62750K .......... .......... .......... .......... .......... 13.7M
[2024-03-18T06:45:56.677+0000] {subprocess.py:93} INFO -  62800K .......... .......... .......... .......... ..........  284M
[2024-03-18T06:45:56.680+0000] {subprocess.py:93} INFO -  62850K .......... .......... .......... .......... ..........  207M
[2024-03-18T06:45:56.701+0000] {subprocess.py:93} INFO -  62900K .......... .......... .......... .......... .......... 4.18M
[2024-03-18T06:45:56.722+0000] {subprocess.py:93} INFO -  62950K .......... .......... .......... .......... ..........  433M
[2024-03-18T06:45:56.730+0000] {subprocess.py:93} INFO -  63000K .......... .......... .......... .......... ..........  108M
[2024-03-18T06:45:56.731+0000] {subprocess.py:93} INFO -  63050K .......... .......... .......... .......... .......... 3.92M
[2024-03-18T06:45:56.731+0000] {subprocess.py:93} INFO -  63100K .......... .......... .......... .......... ..........  110M
[2024-03-18T06:45:56.731+0000] {subprocess.py:93} INFO -  63150K .......... .......... .......... .......... ..........  202M
[2024-03-18T06:45:56.732+0000] {subprocess.py:93} INFO -  63200K .......... .......... .......... .......... ..........  209M
[2024-03-18T06:45:56.732+0000] {subprocess.py:93} INFO -  63250K .......... .......... .......... .......... .......... 1.88M
[2024-03-18T06:45:56.752+0000] {subprocess.py:93} INFO -  63300K .......... .......... .......... .......... ..........  286M
[2024-03-18T06:45:56.752+0000] {subprocess.py:93} INFO -  63350K .......... .......... .......... .......... .......... 4.03M
[2024-03-18T06:45:56.763+0000] {subprocess.py:93} INFO -  63400K .......... .......... .......... .......... ..........  475M
[2024-03-18T06:45:56.764+0000] {subprocess.py:93} INFO -  63450K .......... .......... .......... .......... .......... 6.28M
[2024-03-18T06:45:56.764+0000] {subprocess.py:93} INFO -  63500K .......... .......... .......... .......... ..........  319M
[2024-03-18T06:45:56.764+0000] {subprocess.py:93} INFO -  63550K .......... .......... .......... .......... .......... 10.0M
[2024-03-18T06:45:56.771+0000] {subprocess.py:93} INFO -  63600K .......... .......... .......... .......... .......... 38.1M
[2024-03-18T06:45:56.773+0000] {subprocess.py:93} INFO -  63650K .......... .......... .......... .......... ..........  463M
[2024-03-18T06:45:56.775+0000] {subprocess.py:93} INFO -  63700K .......... .......... .......... .......... ..........  148M
[2024-03-18T06:45:56.779+0000] {subprocess.py:93} INFO -  63750K .......... .......... .......... .......... .......... 3.89M
[2024-03-18T06:45:56.782+0000] {subprocess.py:93} INFO -  63800K .......... .......... .......... .......... ..........  238M
